,frap_region
7449,[ 76 800]
7450,[ 75 794]
7451,[ 75 791]
7452,[ 77 792]
7453,[ 77 799]
7454,[ 77 802]
7455,[ 76 793]
7456,[ 75 793]
7457,[ 75 778]
7458,[ 74 782]
7459,[ 78 786]
7460,[ 79 792]
7461,[ 78 790]
7462,[ 77 787]
7463,[ 78 788]
7464,[ 80 793]
7465,[ 81 792]
7466,[ 81 794]
7467,[ 79 780]
7468,[ 78 784]
7469,[ 76 787]
7470,[ 76 780]
7471,[ 76 780]
7472,[ 78 786]
7473,[ 78 792]
7474,[ 77 784]
7475,[ 77 793]
7476,[ 76 792]
7477,[ 78 791]
7478,[ 77 789]
7479,[ 79 789]
7480,[ 77 790]
7481,[ 77 787]
7482,[ 77 777]
7483,[ 74 780]
7484,[ 76 781]
7485,[ 76 786]
7486,[ 76 788]
7487,[ 76 782]
7488,[ 76 784]
7489,[ 76 779]
7490,[ 75 782]
7491,[ 74 783]
7492,[ 72 780]
7493,[ 74 778]
7494,[ 74 782]
7495,[ 75 783]
7496,[ 78 792]
7497,[ 75 790]
7498,[ 76 788]
7499,[ 77 792]
7500,[ 77 798]
7501,[ 73 799]
7502,[ 71 793]
7503,[ 72 793]
7504,[ 74 791]
7505,[ 72 794]
7506,[ 74 789]
7507,[ 75 794]
7508,[ 75 792]
7509,[ 73 796]
7510,[ 71 790]
7511,[ 73 794]
7512,[ 72 801]
7513,[ 72 801]
7514,[ 70 798]
7515,[ 73 786]
7516,[ 76 786]
7517,[ 76 791]
7518,[ 72 791]
7519,[ 74 789]
7520,[ 73 801]
7521,[ 73 801]
7522,[ 74 802]
7523,[ 72 802]
7524,[ 73 802]
7525,[ 72 807]
7526,[ 70 798]
7527,[ 74 793]
7528,[ 73 789]
7529,[ 74 782]
7530,[ 75 784]
7531,[ 74 785]
7532,[ 72 793]
7533,[ 71 783]
7534,[ 70 784]
7535,[ 71 785]
7536,[ 73 783]
7537,[ 71 784]
7538,[ 73 790]
7539,[ 72 786]
7540,[ 72 786]
7541,[ 74 782]
7542,[ 70 786]
7543,[ 66 785]
7544,[ 68 795]
7545,[ 71 789]
7546,[ 74 795]
7547,[ 74 789]
7548,[ 74 793]
7549,[ 70 795]
7550,[ 70 795]
7551,[ 67 803]
7552,[ 69 799]
7553,[ 69 793]
7554,[ 68 802]
7555,[ 69 797]
7556,[ 67 802]
7557,[ 71 810]
7558,[ 72 808]
7559,[ 72 805]
7560,[ 71 809]
7561,[ 72 802]
7562,[ 73 797]
7563,[ 71 797]
7564,[ 70 797]
7565,[ 68 804]
7566,[ 68 809]
7567,[ 67 793]
7568,[ 68 805]
7569,[ 66 795]
7570,[ 65 794]
7571,[ 65 793]
7572,[ 65 796]
7573,[ 64 797]
7574,[ 65 798]
7575,[ 65 805]
7576,[ 65 810]
7577,[ 67 812]
7578,[ 66 811]
7579,[ 68 811]
7580,[ 69 814]
7581,[ 70 808]
7582,[ 71 815]
7583,[ 73 808]
7584,[ 74 815]
7585,[ 71 814]
7586,[ 73 811]
7587,[ 74 813]
7588,[ 73 804]
7589,[ 69 806]
7590,[ 71 809]
7591,[ 72 807]
7592,[ 73 820]
7593,[ 73 814]
7594,[ 72 815]
7595,[ 73 817]
7596,[ 72 816]
7597,[ 73 806]
7598,[ 73 811]
7599,[ 73 803]
7600,[ 72 798]
7601,[ 70 800]
7602,[ 72 798]
7603,[ 72 800]
7604,[ 74 796]
7605,[ 74 803]
7606,[ 74 805]
7607,[ 74 810]
7608,[ 75 801]
7609,[ 76 802]
7610,[ 74 811]
7611,[ 72 806]
7612,[ 71 802]
7613,[ 74 798]
7614,[ 72 812]
7615,[ 73 800]
7616,[ 71 803]
7617,[ 71 804]
7618,[ 70 804]
7619,[ 71 800]
7620,[ 70 807]
7621,[ 70 799]
7622,[ 68 800]
7623,[ 69 810]
7624,[ 71 795]
7625,[ 69 794]
7626,[ 68 797]
7627,[ 69 795]
7628,[ 69 783]
7629,[ 70 788]
7630,[ 72 798]
7631,[ 71 804]
7632,[ 70 801]
7633,[ 73 802]
7634,[ 72 793]
7635,[ 71 794]
7636,[ 72 802]
7637,[ 72 797]
7638,[ 72 793]
7639,[ 72 796]
7640,[ 73 795]
7641,[ 72 794]
7642,[ 70 802]
7643,[ 73 796]
7644,[ 72 807]
7645,[ 73 812]
7646,[ 73 808]
7647,[ 73 804]
7648,[ 75 804]
7649,[ 73 804]
7650,[ 74 807]
7651,[ 72 812]
7652,[ 70 806]
7653,[ 69 812]
7654,[ 69 812]
7655,[ 70 810]
7656,[ 69 816]
7657,[ 70 810]
7658,[ 70 813]
7659,[ 70 821]
7660,[ 68 823]
7661,[ 68 824]
7662,[ 68 823]
7663,[ 68 823]
7664,[ 69 825]
7665,[ 69 828]
7666,[ 70 824]
7667,[ 72 819]
7668,[ 71 812]
7669,[ 69 817]
7670,[ 70 815]
7671,[ 71 817]
7672,[ 69 816]
7673,[ 71 822]
7674,[ 69 815]
7675,[ 69 822]
7676,[ 68 817]
7677,[ 69 823]
7678,[ 69 819]
7679,[ 69 813]
7680,[ 67 813]
7681,[ 66 822]
7682,[ 68 816]
7683,[ 69 815]
7684,[ 68 817]
7685,[ 70 815]
7686,[ 69 814]
7687,[ 70 816]
7688,[ 69 816]
7689,[ 70 815]
7690,[ 69 821]
7691,[ 68 824]
7692,[ 68 823]
7693,[ 69 828]
7694,[ 68 826]
7695,[ 69 822]
7696,[ 67 826]
7697,[ 67 824]
7698,[ 69 820]
7699,[ 69 821]
7700,[ 70 817]
7701,[ 70 822]
7702,[ 71 818]
7703,[ 73 815]
7704,[ 71 823]
7705,[ 73 816]
7706,[ 73 818]
7707,[ 69 813]
7708,[ 68 805]
7709,[ 68 802]
7710,[ 69 803]
7711,[ 71 797]
7712,[ 70 802]
7713,[ 71 813]
7714,[ 69 809]
7715,[ 68 817]
7716,[ 66 808]
7717,[ 69 798]
7718,[ 69 805]
7719,[ 70 804]
7720,[ 70 805]
7721,[ 68 809]
7722,[ 69 809]
7723,[ 68 799]
7724,[ 65 801]
7725,[ 67 796]
7726,[ 65 803]
7727,[ 66 795]
7728,[ 67 791]
7729,[ 69 791]
7730,[ 69 797]
7731,[ 70 782]
7732,[ 71 784]
7733,[ 69 775]
7734,[ 69 775]
7735,[ 70 773]
7736,[ 72 777]
7737,[ 69 783]
7738,[ 68 791]
7739,[ 68 795]
7740,[ 69 792]
7741,[ 69 792]
7742,[ 70 803]
7743,[ 70 798]
7744,[ 69 805]
7745,[ 69 806]
7746,[ 69 808]
7747,[ 71 817]
7748,[ 71 812]
7749,[ 70 801]
7750,[ 69 810]
7751,[ 70 806]
7752,[ 68 804]
7753,[ 70 798]
7754,[ 70 806]
7755,[ 70 808]
7756,[ 68 808]
7757,[ 69 806]
7758,[ 69 810]
7759,[ 72 805]
7760,[ 71 800]
7761,[ 72 804]
7762,[ 75 803]
7763,[ 70 801]
7764,[ 73 811]
7765,[ 71 804]
7766,[ 71 806]
7767,[ 72 811]
7768,[ 72 807]
7769,[ 71 817]
7770,[ 72 812]
7771,[ 69 820]
7772,[ 73 814]
7773,[ 73 808]
7774,[ 73 817]
7775,[ 69 810]
7776,[ 71 811]
7777,[ 69 806]
7778,[ 69 807]
7779,[ 69 798]
7780,[ 73 797]
7781,[ 75 808]
7782,[ 74 808]
7783,[ 76 813]
7784,[ 73 810]
7785,[ 74 806]
7786,[ 73 809]
7787,[ 71 805]
7788,[ 70 810]
7789,[ 73 812]
7790,[ 71 818]
7791,[ 72 810]
7792,[ 76 818]
7793,[ 75 817]
7794,[ 75 809]
7795,[ 74 817]
7796,[ 72 817]
7797,[ 72 812]
7798,[ 73 816]
7799,[ 73 820]
7800,[ 73 816]
7801,[ 73 809]
7802,[ 73 810]
7803,[ 74 804]
7804,[ 72 812]
7805,[ 73 810]
7806,[ 74 808]
7807,[ 71 809]
7808,[ 72 807]
7809,[ 71 803]
7810,[ 72 803]
7811,[ 72 809]
7812,[ 72 807]
7813,[ 69 808]
7814,[ 70 810]
7815,[ 70 811]
7816,[ 71 806]
7817,[ 70 807]
7818,[ 74 799]
7819,[ 74 794]
7820,[ 74 790]
7821,[ 71 795]
7822,[ 73 795]
7823,[ 72 803]
7824,[ 74 802]
7825,[ 73 800]
7826,[ 74 799]
7827,[ 76 810]
7828,[ 76 809]
7829,[ 76 810]
7830,[ 77 806]
7831,[ 77 808]
7832,[ 79 817]
7833,[ 76 811]
7834,[ 74 807]
7835,[ 74 812]
7836,[ 76 820]
7837,[ 74 807]
7838,[ 73 809]
7839,[ 73 806]
7840,[ 74 804]
7841,[ 73 815]
7842,[ 72 813]
7843,[ 71 817]
7844,[ 74 805]
7845,[ 75 810]
7846,[ 73 804]
7847,[ 73 803]
7848,[ 71 806]
7849,[ 69 805]
7850,[ 69 810]
7851,[ 70 804]
7852,[ 68 806]
7853,[ 68 820]
7854,[ 69 810]
7855,[ 69 808]
7856,[ 69 813]
7857,[ 71 802]
7858,[ 70 802]
7859,[ 70 809]
7860,[ 72 802]
7861,[ 73 807]
7862,[ 72 799]
7863,[ 74 808]
7864,[ 75 804]
7865,[ 76 814]
7866,[ 74 809]
7867,[ 75 806]
7868,[ 73 813]
7869,[ 73 799]
7870,[ 73 806]
7871,[ 72 799]
7872,[ 73 806]
7873,[ 73 811]
7874,[ 71 818]
7875,[ 71 817]
7876,[ 73 813]
7877,[ 72 810]
7878,[ 74 803]
7879,[ 71 800]
7880,[ 71 811]
7881,[ 71 811]
7882,[ 74 812]
7883,[ 75 813]
7884,[ 74 809]
7885,[ 76 809]
7886,[ 74 815]
7887,[ 74 813]
7888,[ 75 811]
7889,[ 75 810]
7890,[ 75 802]
7891,[ 75 806]
7892,[ 76 811]
7893,[ 76 805]
7894,[ 77 795]
7895,[ 76 806]
7896,[ 76 812]
7897,[ 76 800]
7898,[ 76 799]
7899,[ 78 791]
7900,[ 79 794]
7901,[ 79 792]
7902,[ 79 798]
7903,[ 80 797]
7904,[ 80 801]
7905,[ 78 804]
7906,[ 77 805]
7907,[ 77 793]
7908,[ 77 795]
7909,[ 75 799]
7910,[ 76 785]
7911,[ 76 785]
7912,[ 76 787]
7913,[ 75 796]
7914,[ 77 793]
7915,[ 75 793]
7916,[ 77 797]
7917,[ 77 790]
7918,[ 77 794]
7919,[ 77 791]
7920,[ 75 788]
7921,[ 76 789]
7922,[ 77 797]
7923,[ 75 797]
7924,[ 76 793]
7925,[ 77 798]
7926,[ 76 790]
7927,[ 77 800]
7928,[ 78 802]
7929,[ 76 813]
7930,[ 75 806]
7931,[ 75 807]
7932,[ 76 802]
7933,[ 78 797]
7934,[ 76 796]
7935,[ 77 798]
7936,[ 75 795]
7937,[ 75 805]
7938,[ 76 808]
7939,[ 76 800]
7940,[ 76 796]
7941,[ 77 792]
7942,[ 76 794]
7943,[ 78 803]
7944,[ 76 807]
7945,[ 78 798]
7946,[ 77 799]
7947,[ 78 803]
7948,[ 79 809]
7949,[ 78 814]
7950,[ 80 807]
7951,[ 79 805]
7952,[ 78 810]
7953,[ 77 813]
7954,[ 80 817]
7955,[ 78 805]
7956,[ 78 805]
7957,[ 77 802]
7958,[ 78 794]
7959,[ 79 799]
7960,[ 78 803]
7961,[ 80 802]
7962,[ 77 802]
7963,[ 78 798]
7964,[ 77 802]
7965,[ 76 801]
7966,[ 76 798]
7967,[ 76 806]
7968,[ 79 808]
7969,[ 75 810]
7970,[ 76 815]
7971,[ 76 813]
7972,[ 77 813]
7973,[ 78 811]
7974,[ 77 810]
7975,[ 76 816]
7976,[ 76 815]
7977,[ 77 815]
7978,[ 79 812]
7979,[ 77 813]
7980,[ 76 817]
7981,[ 76 825]
7982,[ 75 817]
7983,[ 77 825]
7984,[ 76 824]
7985,[ 75 822]
7986,[ 79 819]
7987,[ 78 809]
7988,[ 78 803]
7989,[ 77 810]
7990,[ 77 811]
7991,[ 76 811]
7992,[ 77 813]
7993,[ 77 814]
7994,[ 75 814]
7995,[ 75 809]
7996,[ 74 808]
7997,[ 74 807]
7998,[ 73 817]
7999,[ 74 816]
